timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/0513:54:06.296,0,NVIDIARTX6000AdaGeneration,81,93,58,49140,7075,41549,54,275.31,2460,9500,2460,1995,Default,46.7,192932,9367,42776,3.6T,221G,3.2T
2025/02/0513:54:06.744,0,NVIDIARTX6000AdaGeneration,81,92,59,49140,7078,41546,54,276.82,2400,9500,2400,1950,Default,31.8,192932,9535,42607,3.6T,221G,3.2T
2025/02/0513:54:07.194,0,NVIDIARTX6000AdaGeneration,80,91,60,49140,7138,41486,54,276.39,2415,9500,2415,1950,Default,10.6,192932,9534,42607,3.6T,221G,3.2T
2025/02/0513:54:07.650,0,NVIDIARTX6000AdaGeneration,81,91,58,49140,7198,41426,54,275.96,2355,9500,2355,1920,Default,10,192932,9434,42707,3.6T,221G,3.2T
2025/02/0513:54:08.105,0,NVIDIARTX6000AdaGeneration,81,91,57,49140,7246,41378,54,276.31,2415,9500,2415,1995,Default,9.3,192932,9501,42640,3.6T,221G,3.2T
2025/02/0513:54:08.544,0,NVIDIARTX6000AdaGeneration,81,90,57,49140,7331,41293,54,274.31,2400,9500,1200,1950,Default,11.3,192932,9543,42597,3.6T,221G,3.2T
2025/02/0513:54:08.978,0,NVIDIARTX6000AdaGeneration,80,92,60,49140,7346,41278,54,276.34,2400,9500,2400,1950,Default,12.2,192932,9574,42565,3.6T,221G,3.2T
2025/02/0513:54:09.418,0,NVIDIARTX6000AdaGeneration,81,90,63,49140,7398,41226,54,272.01,2445,9500,2445,1995,Default,59.9,192932,9416,42723,3.6T,221G,3.2T
2025/02/0513:54:09.867,0,NVIDIARTX6000AdaGeneration,81,89,58,49140,7450,41174,54,272.84,2355,9500,2355,1920,Default,76.8,192932,9517,42621,3.6T,221G,3.2T
2025/02/0513:54:10.301,0,NVIDIARTX6000AdaGeneration,81,92,59,49140,7506,41118,54,276.31,2385,9500,2385,1950,Default,20.2,192932,9530,42608,3.6T,221G,3.2T
2025/02/0513:54:10.739,0,NVIDIARTX6000AdaGeneration,81,91,57,49140,7546,41078,54,275.74,2430,9500,2430,1995,Default,9.8,192932,9453,42685,3.6T,221G,3.2T
2025/02/0513:54:11.186,0,NVIDIARTX6000AdaGeneration,81,91,57,49140,7606,41018,54,275.68,2445,9500,2445,1995,Default,10.1,192932,9544,42593,3.6T,221G,3.2T
2025/02/0513:54:11.617,0,NVIDIARTX6000AdaGeneration,81,91,58,49140,7658,40966,54,276.07,2505,9500,2505,2025,Default,10.8,192932,9565,42572,3.6T,221G,3.2T
2025/02/0513:54:12.050,0,NVIDIARTX6000AdaGeneration,81,92,58,49140,7751,40873,54,276.56,2460,9500,2460,2010,Default,10.9,192932,9546,42590,3.6T,221G,3.2T
