timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/0514:05:45.018,0,NVIDIARTX6000AdaGeneration,80,91,67,49140,12483,36141,52,279.21,2640,9500,2640,2070,Default,10.6,192932,9159,42326,3.6T,221G,3.2T
2025/02/0514:05:45.453,0,NVIDIARTX6000AdaGeneration,80,93,67,49140,12483,36141,52,278.00,2640,9500,2640,2070,Default,10.1,192932,9216,42269,3.6T,221G,3.2T
2025/02/0514:05:45.893,0,NVIDIARTX6000AdaGeneration,80,92,67,49140,12531,36093,52,279.44,2640,9500,2640,2070,Default,11.5,192932,9249,42235,3.6T,221G,3.2T
2025/02/0514:05:46.330,0,NVIDIARTX6000AdaGeneration,80,92,67,49140,12483,36141,52,280.05,2640,9500,2640,2055,Default,80.6,192932,9310,42174,3.6T,221G,3.2T
2025/02/0514:05:46.767,0,NVIDIARTX6000AdaGeneration,80,91,64,49140,12483,36141,52,280.48,2640,9500,2640,2070,Default,50.4,192932,9103,42381,3.6T,221G,3.2T
2025/02/0514:05:47.210,0,NVIDIARTX6000AdaGeneration,80,91,66,49140,12483,36141,52,281.11,2640,9500,2640,2070,Default,11.2,192932,9156,42328,3.6T,221G,3.2T
2025/02/0514:05:47.673,0,NVIDIARTX6000AdaGeneration,80,91,65,49140,12527,36097,53,280.89,2640,9500,2640,2055,Default,9.9,192932,9100,42382,3.6T,221G,3.2T
2025/02/0514:05:48.128,0,NVIDIARTX6000AdaGeneration,80,89,67,49140,12527,36097,52,281.92,2640,9500,2640,2070,Default,10.3,192932,9125,42358,3.6T,221G,3.2T
2025/02/0514:05:48.565,0,NVIDIARTX6000AdaGeneration,80,91,68,49140,12483,36141,52,282.16,2640,9500,2640,2070,Default,11.5,192932,9106,42375,3.6T,221G,3.2T
2025/02/0514:05:49.002,0,NVIDIARTX6000AdaGeneration,80,91,66,49140,12483,36141,52,280.73,2640,9500,2640,2070,Default,11.9,192932,9152,42329,3.6T,221G,3.2T
2025/02/0514:05:49.448,0,NVIDIARTX6000AdaGeneration,80,91,67,49140,12471,36153,53,279.77,2640,9500,2640,2055,Default,45,192932,9017,42464,3.6T,221G,3.2T
2025/02/0514:05:49.891,0,NVIDIARTX6000AdaGeneration,80,92,65,49140,12487,36137,53,280.00,2640,9500,2640,2070,Default,69.1,192932,9172,42308,3.6T,221G,3.2T
2025/02/0514:05:50.330,0,NVIDIARTX6000AdaGeneration,80,92,69,49140,12527,36097,53,280.96,2640,9500,2640,2070,Default,18.3,192932,9221,42259,3.6T,221G,3.2T
2025/02/0514:05:50.774,0,NVIDIARTX6000AdaGeneration,80,91,66,49140,12527,36097,53,283.50,2640,9500,2640,2070,Default,10.6,192932,9248,42231,3.6T,221G,3.2T
2025/02/0514:05:51.219,0,NVIDIARTX6000AdaGeneration,80,90,66,49140,12483,36141,53,285.54,2640,9500,2640,2070,Default,10.7,192932,9264,42215,3.6T,221G,3.2T
2025/02/0514:05:51.653,0,NVIDIARTX6000AdaGeneration,80,92,66,49140,12483,36141,53,284.55,2640,9500,2640,2070,Default,10.5,192932,9181,42297,3.6T,221G,3.2T
2025/02/0514:05:52.091,0,NVIDIARTX6000AdaGeneration,80,92,65,49140,12527,36097,53,283.58,2640,9500,2640,2070,Default,11.3,192932,9212,42266,3.6T,221G,3.2T
2025/02/0514:05:52.528,0,NVIDIARTX6000AdaGeneration,80,93,68,49140,12483,36141,53,283.50,2640,9500,2640,2070,Default,60.4,192932,9067,42411,3.6T,221G,3.2T
2025/02/0514:05:52.979,0,NVIDIARTX6000AdaGeneration,80,91,67,49140,12471,36153,53,280.95,2640,9500,2640,2070,Default,82.9,192932,9166,42311,3.6T,221G,3.2T
2025/02/0514:05:53.411,0,NVIDIARTX6000AdaGeneration,80,91,67,49140,12483,36141,53,282.75,2640,9500,2640,2070,Default,11.6,192932,9185,42292,3.6T,221G,3.2T
2025/02/0514:05:53.845,0,NVIDIARTX6000AdaGeneration,80,91,67,49140,12527,36097,53,284.16,2640,9500,2640,2070,Default,11.2,192932,9083,42394,3.6T,221G,3.2T
2025/02/0514:05:54.289,0,NVIDIARTX6000AdaGeneration,80,92,68,49140,12475,36149,53,285.17,2640,9500,2640,2070,Default,10.3,192932,9156,42320,3.6T,221G,3.2T
2025/02/0514:05:54.731,0,NVIDIARTX6000AdaGeneration,80,91,69,49140,12527,36097,53,286.86,2640,9500,2640,2070,Default,10.8,192932,9253,42222,3.6T,221G,3.2T
2025/02/0514:05:55.169,0,NVIDIARTX6000AdaGeneration,80,92,69,49140,12527,36097,53,286.00,2625,9500,2625,2055,Default,10.3,192932,9312,42163,3.6T,221G,3.2T
2025/02/0514:05:55.618,0,NVIDIARTX6000AdaGeneration,80,92,68,49140,12515,36109,53,286.07,2625,9500,2625,2055,Default,10.5,192932,9273,42202,3.6T,221G,3.2T
2025/02/0514:05:56.065,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12527,36097,53,286.47,2640,9500,2640,2070,Default,37.2,192932,9368,42106,3.6T,221G,3.2T
2025/02/0514:05:56.504,0,NVIDIARTX6000AdaGeneration,80,92,70,49140,12475,36149,53,278.97,2640,9500,2640,2055,Default,57.2,192932,9387,42087,3.6T,221G,3.2T
2025/02/0514:05:56.949,0,NVIDIARTX6000AdaGeneration,80,90,69,49140,12487,36137,53,277.07,2640,9500,2640,2070,Default,39.3,192932,9334,42139,3.6T,221G,3.2T
2025/02/0514:05:57.407,0,NVIDIARTX6000AdaGeneration,80,91,69,49140,12483,36141,53,281.88,2640,9500,2640,2055,Default,10.6,192932,9403,42069,3.6T,221G,3.2T
2025/02/0514:05:57.877,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12527,36097,53,281.55,2640,9500,2640,2070,Default,10,192932,9325,42147,3.6T,221G,3.2T
2025/02/0514:05:58.317,0,NVIDIARTX6000AdaGeneration,80,91,66,49140,12483,36141,53,282.06,2640,9500,2640,2070,Default,9.8,192932,9365,42106,3.6T,221G,3.2T
2025/02/0514:05:58.750,0,NVIDIARTX6000AdaGeneration,80,90,66,49140,12505,36119,53,281.26,2640,9500,2640,2070,Default,10.4,192932,9167,42304,3.6T,221G,3.2T
2025/02/0514:05:59.187,0,NVIDIARTX6000AdaGeneration,80,92,69,49140,12483,36141,53,281.76,2640,9500,2640,2070,Default,11,192932,9156,42314,3.6T,221G,3.2T
2025/02/0514:05:59.632,0,NVIDIARTX6000AdaGeneration,80,94,69,49140,12527,36097,53,282.36,2640,9500,2640,2070,Default,25.3,192932,9051,42419,3.6T,221G,3.2T
2025/02/0514:06:00.088,0,NVIDIARTX6000AdaGeneration,80,93,67,49140,12483,36141,53,283.37,2640,9500,2640,2070,Default,44.5,192932,9128,42342,3.6T,221G,3.2T
2025/02/0514:06:00.531,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12527,36097,53,283.39,2640,9500,2640,2070,Default,64.3,192932,9137,42332,3.6T,221G,3.2T
2025/02/0514:06:00.984,0,NVIDIARTX6000AdaGeneration,81,93,65,49140,12531,36093,53,282.83,2640,9500,2640,2070,Default,33.4,192932,9061,42407,3.6T,221G,3.2T
2025/02/0514:06:01.420,0,NVIDIARTX6000AdaGeneration,80,92,67,49140,12483,36141,53,282.38,2640,9500,2640,2055,Default,10.2,192932,9125,42343,3.6T,221G,3.2T
2025/02/0514:06:01.885,0,NVIDIARTX6000AdaGeneration,80,92,66,49140,12483,36141,53,282.80,2640,9500,2640,2070,Default,10.9,192932,9187,42280,3.6T,221G,3.2T
2025/02/0514:06:02.328,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12527,36097,53,283.79,2640,9500,2640,2070,Default,9.7,192932,9248,42219,3.6T,221G,3.2T
2025/02/0514:06:02.766,0,NVIDIARTX6000AdaGeneration,80,92,68,49140,12471,36153,53,284.34,2640,9500,2640,2070,Default,10.5,192932,9364,42103,3.6T,221G,3.2T
2025/02/0514:06:03.207,0,NVIDIARTX6000AdaGeneration,80,93,69,49140,12527,36097,53,285.42,2640,9500,2640,2070,Default,11.6,192932,9378,42089,3.6T,221G,3.2T
2025/02/0514:06:03.656,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12483,36141,53,285.98,2640,9500,2640,2070,Default,41.4,192932,9166,42300,3.6T,221G,3.2T
2025/02/0514:06:04.100,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12483,36141,53,283.67,2640,9500,2640,2070,Default,79.3,192932,9192,42273,3.6T,221G,3.2T
2025/02/0514:06:04.540,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12483,36141,53,283.84,2640,9500,2640,2055,Default,10.9,192932,9215,42250,3.6T,221G,3.2T
2025/02/0514:06:04.975,0,NVIDIARTX6000AdaGeneration,81,64,41,49140,12483,36141,53,273.92,2640,9500,2640,2070,Default,10.2,192932,9031,42434,3.6T,221G,3.2T
2025/02/0514:06:05.423,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12527,36097,53,274.29,2640,9500,2640,2070,Default,10,192932,9114,42350,3.6T,221G,3.2T
2025/02/0514:06:05.862,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12483,36141,53,284.05,2640,9500,2640,2070,Default,10.5,192932,9001,42462,3.6T,221G,3.2T
2025/02/0514:06:06.302,0,NVIDIARTX6000AdaGeneration,81,94,67,49140,12483,36141,53,284.77,2640,9500,2640,2070,Default,11.5,192932,9048,42415,3.6T,221G,3.2T
2025/02/0514:06:06.748,0,NVIDIARTX6000AdaGeneration,81,93,70,49140,12483,36141,53,285.77,2640,9500,2625,2070,Default,35.7,192932,8996,42467,3.6T,221G,3.2T
2025/02/0514:06:07.203,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12471,36153,53,286.54,2640,9500,2640,2070,Default,64.2,192932,9168,42294,3.6T,221G,3.2T
2025/02/0514:06:07.644,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12527,36097,53,286.81,2640,9500,2640,2070,Default,35.2,192932,9230,42231,3.6T,221G,3.2T
2025/02/0514:06:08.096,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12515,36109,53,286.29,2640,9500,2640,2070,Default,10.8,192932,9227,42235,3.6T,221G,3.2T
2025/02/0514:06:08.530,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12483,36141,53,278.83,2640,9500,2640,2070,Default,9.3,192932,9302,42158,3.6T,221G,3.2T
2025/02/0514:06:08.965,0,NVIDIARTX6000AdaGeneration,80,91,70,49140,12483,36141,53,276.26,2640,9500,2640,2070,Default,11,192932,9328,42132,3.6T,221G,3.2T
2025/02/0514:06:09.405,0,NVIDIARTX6000AdaGeneration,80,92,68,49140,12471,36153,53,280.18,2640,9500,2640,2055,Default,11.6,192932,9362,42098,3.6T,221G,3.2T
2025/02/0514:06:09.850,0,NVIDIARTX6000AdaGeneration,80,92,69,49140,12527,36097,53,281.59,2640,9500,2640,2070,Default,11,192932,9355,42105,3.6T,221G,3.2T
2025/02/0514:06:10.295,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12483,36141,53,281.76,2640,9500,2640,2055,Default,51.8,192932,9366,42093,3.6T,221G,3.2T
2025/02/0514:06:10.740,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12527,36097,53,281.55,2625,9500,2625,2055,Default,50.9,192932,9408,42051,3.6T,221G,3.2T
2025/02/0514:06:11.192,0,NVIDIARTX6000AdaGeneration,81,92,63,49140,12483,36141,53,281.74,2640,9500,2640,2055,Default,28.9,192932,9331,42127,3.6T,221G,3.2T
2025/02/0514:06:11.629,0,NVIDIARTX6000AdaGeneration,80,90,65,49140,12471,36153,53,282.15,2640,9500,2640,2070,Default,10.6,192932,9365,42093,3.6T,221G,3.2T
2025/02/0514:06:12.098,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12531,36093,54,282.23,2640,9500,2640,2070,Default,9.8,192932,9366,42090,3.6T,221G,3.2T
2025/02/0514:06:12.543,0,NVIDIARTX6000AdaGeneration,81,92,65,49140,12527,36097,54,283.76,2640,9500,2640,2070,Default,10.1,192932,9433,42023,3.6T,221G,3.2T
2025/02/0514:06:12.979,0,NVIDIARTX6000AdaGeneration,81,93,69,49140,12527,36097,54,284.44,2640,9500,2640,2070,Default,11.2,192932,9331,42125,3.6T,221G,3.2T
2025/02/0514:06:13.413,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12527,36097,54,284.74,2640,9500,2640,2070,Default,12.3,192932,9364,42091,3.6T,221G,3.2T
2025/02/0514:06:13.848,0,NVIDIARTX6000AdaGeneration,81,91,69,49140,12527,36097,53,285.34,2640,9500,2640,2070,Default,82,192932,9370,42085,3.6T,221G,3.2T
2025/02/0514:06:14.284,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12527,36097,54,284.08,2640,9500,2640,2070,Default,74,192932,9228,42227,3.6T,221G,3.2T
2025/02/0514:06:14.736,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12483,36141,54,283.79,2640,9500,2640,2055,Default,10.3,192932,9242,42212,3.6T,221G,3.2T
2025/02/0514:06:15.179,0,NVIDIARTX6000AdaGeneration,81,91,65,49140,12527,36097,54,284.19,2640,9500,2640,2070,Default,10.1,192932,9234,42220,3.6T,221G,3.2T
2025/02/0514:06:15.625,0,NVIDIARTX6000AdaGeneration,81,92,66,49140,12527,36097,54,285.48,2640,9500,2640,2055,Default,9.8,192932,9263,42190,3.6T,221G,3.2T
2025/02/0514:06:16.059,0,NVIDIARTX6000AdaGeneration,80,91,66,49140,12471,36153,54,283.07,2640,9500,2640,2070,Default,11.4,192932,9145,42308,3.6T,221G,3.2T
2025/02/0514:06:16.498,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12483,36141,54,283.80,2640,9500,2640,2055,Default,11,192932,9216,42236,3.6T,221G,3.2T
2025/02/0514:06:16.944,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12483,36141,54,285.51,2640,9500,2640,2055,Default,43.3,192932,9257,42194,3.6T,221G,3.2T
2025/02/0514:06:17.390,0,NVIDIARTX6000AdaGeneration,81,92,66,49140,12527,36097,54,284.25,2640,9500,2640,2070,Default,78.7,192932,9283,42168,3.6T,221G,3.2T
2025/02/0514:06:17.835,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12483,36141,54,284.97,2640,9500,2640,2055,Default,47.7,192932,9282,42168,3.6T,221G,3.2T
2025/02/0514:06:18.320,0,NVIDIARTX6000AdaGeneration,81,75,53,49140,12527,36097,54,278.67,2640,9500,2640,2070,Default,33.7,192932,9199,42252,3.6T,221G,3.2T
2025/02/0514:06:18.766,0,NVIDIARTX6000AdaGeneration,81,90,69,49140,12515,36109,54,276.95,2640,9500,2640,2070,Default,10.4,192932,9259,42191,3.6T,221G,3.2T
2025/02/0514:06:19.221,0,NVIDIARTX6000AdaGeneration,81,90,66,49140,12505,36119,54,273.80,2640,9500,2640,2070,Default,10.1,192932,9146,42304,3.6T,221G,3.2T
2025/02/0514:06:19.673,0,NVIDIARTX6000AdaGeneration,81,90,69,49140,12471,36153,54,280.98,2640,9500,2640,2055,Default,9.9,192932,9146,42303,3.6T,221G,3.2T
2025/02/0514:06:20.113,0,NVIDIARTX6000AdaGeneration,80,92,67,49140,12531,36093,54,283.17,2640,9500,2640,2070,Default,10.9,192932,9066,42383,3.6T,221G,3.2T
2025/02/0514:06:20.549,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12483,36141,54,283.60,2640,9500,2640,2070,Default,12.3,192932,9157,42291,3.6T,221G,3.2T
2025/02/0514:06:20.986,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12515,36109,54,284.58,2625,9500,2625,2055,Default,61.2,192932,9172,42276,3.6T,221G,3.2T
2025/02/0514:06:21.441,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12483,36141,54,285.63,2640,9500,2640,2070,Default,79.4,192932,9296,42151,3.6T,221G,3.2T
2025/02/0514:06:21.882,0,NVIDIARTX6000AdaGeneration,81,94,66,49140,12505,36119,54,284.75,2640,9500,2640,2070,Default,11.9,192932,9285,42161,3.6T,221G,3.2T
2025/02/0514:06:22.319,0,NVIDIARTX6000AdaGeneration,81,93,65,49140,12483,36141,54,284.26,2610,9500,2610,2055,Default,9.3,192932,9283,42163,3.6T,221G,3.2T
2025/02/0514:06:22.764,0,NVIDIARTX6000AdaGeneration,81,90,66,49140,12483,36141,54,283.98,2640,9500,2640,2070,Default,10.3,192932,9339,42107,3.6T,221G,3.2T
2025/02/0514:06:23.202,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12471,36153,54,283.74,2640,9500,2640,2070,Default,10.4,192932,9208,42237,3.6T,221G,3.2T
2025/02/0514:06:23.641,0,NVIDIARTX6000AdaGeneration,81,92,70,49140,12527,36097,54,283.54,2640,9500,2640,2070,Default,11.3,192932,9224,42221,3.6T,221G,3.2T
2025/02/0514:06:24.085,0,NVIDIARTX6000AdaGeneration,81,93,69,49140,12527,36097,54,286.66,2640,9500,2640,2070,Default,62.9,192932,9119,42325,3.6T,221G,3.2T
2025/02/0514:06:24.536,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12483,36141,54,286.05,2640,9500,2640,2055,Default,81.7,192932,9285,42159,3.6T,221G,3.2T
2025/02/0514:06:24.970,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12483,36141,54,285.49,2610,9500,2610,2055,Default,10.7,192932,9312,42131,3.6T,221G,3.2T
2025/02/0514:06:25.426,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12471,36153,54,286.11,2640,9500,2640,2070,Default,9.4,192932,9287,42156,3.6T,221G,3.2T
2025/02/0514:06:25.872,0,NVIDIARTX6000AdaGeneration,81,94,67,49140,12527,36097,54,286.50,2640,9500,2640,2070,Default,10,192932,9280,42162,3.6T,221G,3.2T
2025/02/0514:06:26.306,0,NVIDIARTX6000AdaGeneration,81,92,65,49140,12527,36097,54,285.95,2640,9500,2640,2070,Default,10.9,192932,9312,42129,3.6T,221G,3.2T
2025/02/0514:06:26.743,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12483,36141,54,284.62,2640,9500,2640,2055,Default,12.6,192932,9391,42051,3.6T,221G,3.2T
2025/02/0514:06:27.186,0,NVIDIARTX6000AdaGeneration,81,90,68,49140,12531,36093,54,283.86,2640,9500,2640,2070,Default,74.5,192932,9542,41898,3.6T,221G,3.2T
2025/02/0514:06:27.631,0,NVIDIARTX6000AdaGeneration,81,90,66,49140,12527,36097,54,283.00,2640,9500,2640,2070,Default,35.1,192932,9530,41909,3.6T,221G,3.2T
2025/02/0514:06:28.085,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12483,36141,54,283.20,2640,9500,2640,2055,Default,10.9,192932,9574,41864,3.6T,221G,3.2T
2025/02/0514:06:28.565,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12527,36097,54,284.71,2640,9500,2640,2070,Default,10.1,192932,9491,41948,3.6T,221G,3.2T
2025/02/0514:06:29.012,0,NVIDIARTX6000AdaGeneration,81,93,67,49140,12527,36097,54,286.54,2640,9500,2640,2070,Default,10.1,192932,9481,41957,3.6T,221G,3.2T
2025/02/0514:06:29.447,0,NVIDIARTX6000AdaGeneration,79,92,67,49140,12483,36141,54,287.51,2640,9500,2640,2070,Default,10.3,192932,9336,42101,3.6T,221G,3.2T
2025/02/0514:06:29.902,0,NVIDIARTX6000AdaGeneration,81,91,70,49140,12483,36141,54,278.72,2640,9500,2640,2070,Default,11.5,192932,9371,42066,3.6T,221G,3.2T
2025/02/0514:06:30.342,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12527,36097,54,276.55,2640,9500,2640,2070,Default,79.7,192932,9370,42067,3.6T,221G,3.2T
2025/02/0514:06:30.786,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12482,36142,54,281.15,2640,9500,2640,2070,Default,48.8,192932,9322,42114,3.6T,221G,3.2T
2025/02/0514:06:31.229,0,NVIDIARTX6000AdaGeneration,81,90,68,49140,12535,36089,54,281.00,2640,9500,2640,2055,Default,10.5,192932,9350,42085,3.6T,221G,3.2T
2025/02/0514:06:31.693,0,NVIDIARTX6000AdaGeneration,81,92,65,49140,12531,36093,54,282.77,2640,9500,2640,2055,Default,10.1,192932,9244,42191,3.6T,221G,3.2T
2025/02/0514:06:32.151,0,NVIDIARTX6000AdaGeneration,81,93,65,49140,12487,36137,54,283.17,2640,9500,2640,2070,Default,10.5,192932,9277,42157,3.6T,221G,3.2T
2025/02/0514:06:32.589,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12531,36093,54,282.32,2640,9500,2640,2070,Default,9.8,192932,9215,42219,3.6T,221G,3.2T
2025/02/0514:06:33.025,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12487,36137,54,282.61,2640,9500,2640,2055,Default,11.8,192932,9255,42179,3.6T,221G,3.2T
2025/02/0514:06:33.463,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12487,36137,54,284.29,2625,9500,2625,2055,Default,60.4,192932,9147,42286,3.6T,221G,3.2T
2025/02/0514:06:33.912,0,NVIDIARTX6000AdaGeneration,81,93,68,49140,12487,36137,54,285.59,2640,9500,2640,2070,Default,80.2,192932,9229,42204,3.6T,221G,3.2T
2025/02/0514:06:34.346,0,NVIDIARTX6000AdaGeneration,81,90,66,49140,12487,36137,54,285.27,2610,9500,2610,2055,Default,10.5,192932,9290,42142,3.6T,221G,3.2T
2025/02/0514:06:34.784,0,NVIDIARTX6000AdaGeneration,81,88,68,49140,12487,36137,54,284.11,2610,9500,2610,2055,Default,9.2,192932,9244,42187,3.6T,221G,3.2T
2025/02/0514:06:35.235,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12535,36089,54,283.51,2640,9500,2640,2055,Default,10.2,192932,9264,42167,3.6T,221G,3.2T
2025/02/0514:06:35.672,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12531,36093,54,283.72,2625,9500,2625,2055,Default,21.1,192932,9195,42236,3.6T,221G,3.2T
2025/02/0514:06:36.106,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12519,36105,54,283.44,2640,9500,2640,2055,Default,12.2,192932,9250,42180,3.6T,221G,3.2T
2025/02/0514:06:36.547,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12531,36093,54,284.73,2640,9500,2640,2055,Default,60,192932,9108,42322,3.6T,221G,3.2T
2025/02/0514:06:36.991,0,NVIDIARTX6000AdaGeneration,81,90,66,49140,12487,36137,54,284.57,2610,9500,2610,2055,Default,79.6,192932,9226,42203,3.6T,221G,3.2T
2025/02/0514:06:37.432,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12487,36137,54,284.14,2640,9500,2640,2070,Default,10.9,192932,9246,42182,3.6T,221G,3.2T
2025/02/0514:06:37.871,0,NVIDIARTX6000AdaGeneration,81,90,68,49140,12487,36137,54,284.93,2610,9500,2610,2055,Default,10,192932,9225,42204,3.6T,221G,3.2T
2025/02/0514:06:38.322,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12475,36149,54,284.85,2640,9500,2640,2070,Default,9.3,192932,9313,42115,3.6T,221G,3.2T
2025/02/0514:06:38.762,0,NVIDIARTX6000AdaGeneration,81,90,68,49140,12487,36137,54,285.96,2640,9500,2640,2070,Default,10.8,192932,9323,42105,3.6T,221G,3.2T
2025/02/0514:06:39.194,0,NVIDIARTX6000AdaGeneration,81,92,70,49140,12487,36137,54,286.45,2640,9500,2640,2070,Default,12.2,192932,9349,42078,3.6T,221G,3.2T
2025/02/0514:06:39.638,0,NVIDIARTX6000AdaGeneration,81,94,68,49140,12475,36149,54,286.39,2640,9500,2640,2070,Default,40.3,192932,9143,42283,3.6T,221G,3.2T
2025/02/0514:06:40.090,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12487,36137,54,285.06,2640,9500,2640,2070,Default,68.6,192932,9190,42236,3.6T,221G,3.2T
2025/02/0514:06:40.531,0,NVIDIARTX6000AdaGeneration,81,92,70,49140,12475,36149,54,285.71,2625,9500,2625,2055,Default,34.5,192932,9245,42180,3.6T,221G,3.2T
2025/02/0514:06:40.982,0,NVIDIARTX6000AdaGeneration,82,91,64,49140,12531,36093,54,285.90,2640,9500,2640,2070,Default,10.1,192932,9324,42101,3.6T,221G,3.2T
2025/02/0514:06:41.417,0,NVIDIARTX6000AdaGeneration,81,91,66,49140,12531,36093,54,286.42,2625,9500,2625,2055,Default,10.5,192932,9400,42025,3.6T,221G,3.2T
2025/02/0514:06:41.921,0,NVIDIARTX6000AdaGeneration,81,90,66,49140,12531,36093,54,286.33,2640,9500,2640,2070,Default,10,192932,9361,42063,3.6T,221G,3.2T
2025/02/0514:06:42.370,0,NVIDIARTX6000AdaGeneration,81,89,69,49140,12531,36093,54,287.26,2640,9500,2640,2070,Default,9.5,192932,9414,42009,3.6T,221G,3.2T
2025/02/0514:06:42.804,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12487,36137,54,285.74,2640,9500,2640,2070,Default,10.1,192932,9344,42079,3.6T,221G,3.2T
2025/02/0514:06:43.238,0,NVIDIARTX6000AdaGeneration,81,77,53,49140,12487,36137,54,278.48,2625,9500,2625,2055,Default,12.8,192932,9435,41987,3.6T,221G,3.2T
2025/02/0514:06:43.681,0,NVIDIARTX6000AdaGeneration,81,92,69,49140,12475,36149,54,275.53,2640,9500,2640,2070,Default,47.7,192932,9301,42121,3.6T,221G,3.2T
2025/02/0514:06:44.124,0,NVIDIARTX6000AdaGeneration,81,91,68,49140,12531,36093,54,278.28,2640,9500,2640,2070,Default,71.9,192932,9313,42109,3.6T,221G,3.2T
2025/02/0514:06:44.562,0,NVIDIARTX6000AdaGeneration,81,90,69,49140,12531,36093,54,282.21,2640,9500,2640,2070,Default,30.8,192932,9350,42071,3.6T,221G,3.2T
2025/02/0514:06:45.008,0,NVIDIARTX6000AdaGeneration,81,91,64,49140,12531,36093,55,282.78,2640,9500,2640,2070,Default,9.2,192932,9480,41941,3.6T,221G,3.2T
2025/02/0514:06:45.441,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12531,36093,54,283.83,2640,9500,2640,2070,Default,9.3,192932,9566,41855,3.6T,221G,3.2T
2025/02/0514:06:45.877,0,NVIDIARTX6000AdaGeneration,81,91,65,49140,12527,36097,55,284.22,2640,9500,2640,2070,Default,10.4,192932,9432,41988,3.6T,221G,3.2T
2025/02/0514:06:46.311,0,NVIDIARTX6000AdaGeneration,81,92,68,49140,12487,36137,54,285.43,2625,9500,2625,2055,Default,11.2,192932,9469,41950,3.6T,221G,3.2T
2025/02/0514:06:46.760,0,NVIDIARTX6000AdaGeneration,81,93,70,49140,12483,36141,54,285.85,2640,9500,2640,2070,Default,12.7,192932,9260,42159,3.6T,221G,3.2T
2025/02/0514:06:47.220,0,NVIDIARTX6000AdaGeneration,81,92,67,49140,12515,36109,54,285.98,2640,9500,2640,2070,Default,33.1,192932,9276,42142,3.6T,221G,3.2T
2025/02/0514:06:47.657,0,NVIDIARTX6000AdaGeneration,81,93,69,49140,12527,36097,55,286.14,2640,9500,2640,2070,Default,61.5,192932,9318,42100,3.6T,221G,3.2T
2025/02/0514:06:48.113,0,NVIDIARTX6000AdaGeneration,81,91,67,49140,12483,36141,55,285.62,2640,9500,2640,2070,Default,25.4,192932,9226,42192,3.6T,221G,3.2T
2025/02/0514:06:48.558,0,NVIDIARTX6000AdaGeneration,81,90,67,49140,12483,36141,54,285.50,2640,9500,2640,2055,Default,10.2,192932,9300,42117,3.6T,221G,3.2T
