timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1811:48:03.791,0,NVIDIAGeForceRTX4090,59,96,73,24564,21358,2836,30,304.00,2760,10251,2760,2100,Default,5.5,192932,7070,127368,3.6T,176G,3.3T
2025/02/1811:48:04.226,0,NVIDIAGeForceRTX4090,59,96,73,24564,21403,2792,30,304.28,2760,10251,2760,2100,Default,5.3,192932,7076,127361,3.6T,176G,3.3T
2025/02/1811:48:04.660,0,NVIDIAGeForceRTX4090,59,95,72,24564,21358,2836,30,303.97,2760,10251,2760,2100,Default,6.5,192932,7080,127357,3.6T,176G,3.3T
2025/02/1811:48:05.096,0,NVIDIAGeForceRTX4090,59,96,75,24564,21358,2836,30,303.17,2760,10251,2760,2100,Default,6.2,192932,7074,127363,3.6T,176G,3.3T
2025/02/1811:48:05.528,0,NVIDIAGeForceRTX4090,59,96,74,24564,21403,2792,30,300.59,2760,10251,2760,2100,Default,6.2,192932,7069,127368,3.6T,176G,3.3T
2025/02/1811:48:05.962,0,NVIDIAGeForceRTX4090,58,97,73,24564,21358,2836,30,300.00,2760,10251,2760,2100,Default,5.7,192932,7070,127367,3.6T,176G,3.3T
2025/02/1811:48:06.400,0,NVIDIAGeForceRTX4090,59,96,74,24564,21358,2836,30,300.86,2760,10251,2760,2100,Default,6,192932,7070,127367,3.6T,176G,3.3T
2025/02/1811:48:06.839,0,NVIDIAGeForceRTX4090,59,97,73,24564,21358,2836,30,300.28,2760,10251,2760,2100,Default,5.1,192932,7064,127372,3.6T,176G,3.3T
2025/02/1811:48:07.269,0,NVIDIAGeForceRTX4090,59,96,74,24564,21397,2798,30,301.70,2760,10251,2760,2100,Default,6.8,192932,7055,127382,3.6T,176G,3.3T
2025/02/1811:48:07.706,0,NVIDIAGeForceRTX4090,59,96,75,24564,21352,2842,30,297.27,2760,10251,2760,2100,Default,5.9,192932,7070,127367,3.6T,176G,3.3T
2025/02/1811:48:08.143,0,NVIDIAGeForceRTX4090,59,96,73,24564,21397,2798,30,297.37,2760,10251,2760,2100,Default,6.3,192932,7083,127353,3.6T,176G,3.3T
2025/02/1811:48:08.577,0,NVIDIAGeForceRTX4090,60,96,73,24564,21397,2798,30,301.18,2760,10251,2760,2100,Default,5.6,192932,7078,127358,3.6T,176G,3.3T
2025/02/1811:48:09.011,0,NVIDIAGeForceRTX4090,59,97,74,24564,21352,2842,30,302.42,2760,10251,2760,2100,Default,5.4,192932,7095,127341,3.6T,176G,3.3T
2025/02/1811:48:09.444,0,NVIDIAGeForceRTX4090,60,96,74,24564,21352,2842,30,302.94,2760,10251,2760,2100,Default,5.5,192932,7092,127344,3.6T,176G,3.3T
2025/02/1811:48:09.884,0,NVIDIAGeForceRTX4090,60,96,73,24564,21352,2842,30,306.42,2760,10251,2760,2100,Default,6.1,192932,7106,127330,3.6T,176G,3.3T
2025/02/1811:48:10.322,0,NVIDIAGeForceRTX4090,60,96,74,24564,21352,2842,30,306.63,2760,10251,2760,2100,Default,6.7,192932,7102,127335,3.6T,176G,3.3T
2025/02/1811:48:10.758,0,NVIDIAGeForceRTX4090,60,97,73,24564,21397,2798,30,305.91,2760,10251,2760,2100,Default,6.2,192932,7087,127349,3.6T,176G,3.3T
