timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1915:15:46.406,0,NVIDIAGeForceRTX4080SUPER,68,88,75,16376,11497,4559,52,318.46,2685,11251,2685,2085,Default,3.6,192932,5805,131631,3.6T,177G,3.3T
2025/02/1915:15:46.838,0,NVIDIAGeForceRTX4080SUPER,68,89,75,16376,11497,4559,52,317.96,2685,11251,2685,2085,Default,4.4,192932,5801,131634,3.6T,177G,3.3T
2025/02/1915:15:47.273,0,NVIDIAGeForceRTX4080SUPER,68,90,76,16376,11497,4559,52,318.33,2685,11251,2685,2085,Default,3.5,192932,5806,131629,3.6T,177G,3.3T
2025/02/1915:15:47.710,0,NVIDIAGeForceRTX4080SUPER,68,90,75,16376,11497,4559,52,318.31,2685,11251,2685,2085,Default,3.3,192932,5820,131615,3.6T,177G,3.3T
2025/02/1915:15:48.148,0,NVIDIAGeForceRTX4080SUPER,68,89,75,16376,11497,4559,52,317.58,2685,11251,2685,2085,Default,3.9,192932,5809,131626,3.6T,177G,3.3T
2025/02/1915:15:48.579,0,NVIDIAGeForceRTX4080SUPER,68,90,76,16376,11497,4559,52,317.07,2685,11251,2685,2085,Default,3.9,192932,5811,131624,3.6T,177G,3.3T
2025/02/1915:15:49.010,0,NVIDIAGeForceRTX4080SUPER,68,89,76,16376,11497,4559,52,317.04,2685,11251,2685,2085,Default,3.9,192932,5808,131627,3.6T,177G,3.3T
2025/02/1915:15:49.442,0,NVIDIAGeForceRTX4080SUPER,68,90,76,16376,11497,4559,52,317.85,2685,11251,2685,2085,Default,3.6,192932,5814,131621,3.6T,177G,3.3T
2025/02/1915:15:49.871,0,NVIDIAGeForceRTX4080SUPER,68,72,61,16376,11497,4559,52,308.29,2685,11251,2685,2085,Default,3.9,192932,5812,131623,3.6T,177G,3.3T
2025/02/1915:15:50.304,0,NVIDIAGeForceRTX4080SUPER,68,88,76,16376,11497,4559,52,308.12,2685,11251,2685,2085,Default,3.9,192932,5808,131627,3.6T,177G,3.3T
2025/02/1915:15:50.735,0,NVIDIAGeForceRTX4080SUPER,68,89,76,16376,11497,4559,53,307.85,2685,11251,2685,2085,Default,3.8,192932,5797,131637,3.6T,177G,3.3T
2025/02/1915:15:51.168,0,NVIDIAGeForceRTX4080SUPER,67,89,76,16376,11497,4559,53,318.18,2670,11251,2670,2085,Default,3.9,192932,5803,131631,3.6T,177G,3.3T
2025/02/1915:15:51.601,0,NVIDIAGeForceRTX4080SUPER,69,90,76,16376,11497,4559,53,318.65,2685,11251,2685,2085,Default,3.6,192932,5801,131634,3.6T,177G,3.3T
2025/02/1915:15:52.033,0,NVIDIAGeForceRTX4080SUPER,68,89,75,16376,11497,4559,53,317.90,2670,11251,2670,2085,Default,3.6,192932,5789,131646,3.6T,177G,3.3T
2025/02/1915:15:52.468,0,NVIDIAGeForceRTX4080SUPER,68,90,75,16376,11497,4559,53,318.43,2685,11251,2685,2085,Default,3.8,192932,5804,131630,3.6T,177G,3.3T
2025/02/1915:15:52.902,0,NVIDIAGeForceRTX4080SUPER,68,90,75,16376,11497,4559,53,317.87,2685,11251,2685,2085,Default,4,192932,5804,131630,3.6T,177G,3.3T
2025/02/1915:15:53.340,0,NVIDIAGeForceRTX4080SUPER,68,90,76,16376,11497,4559,53,317.71,2685,11251,2685,2085,Default,3.9,192932,5819,131615,3.6T,177G,3.3T
2025/02/1915:15:53.770,0,NVIDIAGeForceRTX4080SUPER,68,90,76,16376,11497,4559,53,318.86,2670,11251,2670,2085,Default,4,192932,5799,131635,3.6T,177G,3.3T
2025/02/1915:15:54.208,0,NVIDIAGeForceRTX4080SUPER,68,90,76,16376,11497,4559,54,318.64,2685,11251,2685,2085,Default,3.8,192932,5811,131622,3.6T,177G,3.3T
2025/02/1915:15:54.641,0,NVIDIAGeForceRTX4080SUPER,68,90,76,16376,11497,4559,54,318.20,2655,11251,2655,2070,Default,3.8,192932,5820,131613,3.6T,177G,3.3T
2025/02/1915:15:55.073,0,NVIDIAGeForceRTX4080SUPER,68,90,76,16376,11497,4559,54,317.67,2685,11251,2685,2085,Default,3.8,192932,5808,131626,3.6T,177G,3.3T
2025/02/1915:15:55.506,0,NVIDIAGeForceRTX4080SUPER,68,90,75,16376,11497,4559,54,317.31,2685,11251,2685,2085,Default,4.1,192932,5825,131609,3.6T,177G,3.3T
2025/02/1915:15:55.939,0,NVIDIAGeForceRTX4080SUPER,68,90,75,16376,11497,4559,54,317.89,2685,11251,2685,2085,Default,3.6,192932,5821,131613,3.6T,177G,3.3T
2025/02/1915:15:56.368,0,NVIDIAGeForceRTX4080SUPER,67,90,75,16376,11497,4559,54,318.04,2655,11251,2655,2070,Default,3.6,192932,5826,131608,3.6T,177G,3.3T
2025/02/1915:15:56.802,0,NVIDIAGeForceRTX4080SUPER,69,90,76,16376,11497,4559,54,316.66,2685,11251,2685,2085,Default,3.8,192932,5833,131600,3.6T,177G,3.3T
