timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1915:18:46.401,0,NVIDIAGeForceRTX4080SUPER,56,92,86,16376,11495,4561,31,224.14,2700,11251,2700,2100,Default,4,192932,5797,131616,3.6T,177G,3.3T
2025/02/1915:18:46.838,0,NVIDIAGeForceRTX4080SUPER,56,93,86,16376,11495,4561,31,225.96,2700,11251,2700,2100,Default,3.6,192932,5793,131620,3.6T,177G,3.3T
2025/02/1915:18:47.269,0,NVIDIAGeForceRTX4080SUPER,56,92,85,16376,11495,4561,31,225.78,2700,11251,2700,2100,Default,3.6,192932,5793,131619,3.6T,177G,3.3T
2025/02/1915:18:47.699,0,NVIDIAGeForceRTX4080SUPER,56,92,84,16376,11495,4561,31,225.32,2700,11251,2700,2100,Default,3.8,192932,5795,131618,3.6T,177G,3.3T
2025/02/1915:18:48.136,0,NVIDIAGeForceRTX4080SUPER,56,92,85,16376,11495,4561,31,224.90,2700,11251,2700,2100,Default,4.1,192932,5818,131595,3.6T,177G,3.3T
2025/02/1915:18:48.570,0,NVIDIAGeForceRTX4080SUPER,56,93,86,16376,11495,4561,31,225.59,2700,11251,2700,2100,Default,4.4,192932,5817,131595,3.6T,177G,3.3T
2025/02/1915:18:49.004,0,NVIDIAGeForceRTX4080SUPER,56,91,87,16376,11495,4561,30,217.95,2700,11251,2700,2100,Default,3.6,192932,5825,131587,3.6T,177G,3.3T
2025/02/1915:18:49.437,0,NVIDIAGeForceRTX4080SUPER,56,90,86,16376,11495,4561,30,216.10,2700,11251,2700,2100,Default,3.8,192932,5839,131573,3.6T,177G,3.3T
2025/02/1915:18:49.871,0,NVIDIAGeForceRTX4080SUPER,56,91,86,16376,11495,4561,30,221.54,2700,11251,2700,2100,Default,3.6,192932,5828,131584,3.6T,177G,3.3T
2025/02/1915:18:50.304,0,NVIDIAGeForceRTX4080SUPER,56,91,85,16376,11495,4561,30,222.04,2700,11251,2700,2100,Default,3.5,192932,5827,131584,3.6T,177G,3.3T
2025/02/1915:18:50.737,0,NVIDIAGeForceRTX4080SUPER,56,91,85,16376,11495,4561,30,222.52,2700,11251,2700,2100,Default,3.5,192932,5818,131594,3.6T,177G,3.3T
2025/02/1915:18:51.170,0,NVIDIAGeForceRTX4080SUPER,56,91,84,16376,11495,4561,30,223.22,2700,11251,2700,2100,Default,3.6,192932,5819,131593,3.6T,177G,3.3T
