timestamp,gpu_index,gpu_name,gpu_temp,utilization_gpu,utilization_mem,gpu_mem_total,gpu_mem_used,gpu_mem_free,fan_speed,power_draw,clocks_sm,clocks_mem,clocks_gr,clocks_video,compute_mode,cpu_usage,ram_total,ram_used,ram_free,disk_total,disk_used,disk_free
2025/02/1916:01:45.270,0,NVIDIAGeForceRTX4080SUPER,56,95,84,16376,9729,6327,30,237.13,2685,11251,2685,2100,Default,5.8,192932,5658,131534,3.6T,177G,3.3T
2025/02/1916:01:45.707,0,NVIDIAGeForceRTX4080SUPER,55,96,81,16376,9729,6327,30,238.07,2685,11251,2685,2100,Default,7.4,192932,5650,131542,3.6T,177G,3.3T
2025/02/1916:01:46.142,0,NVIDIAGeForceRTX4080SUPER,56,96,81,16376,9773,6283,30,236.46,2685,11251,2685,2100,Default,7,192932,5657,131536,3.6T,177G,3.3T
2025/02/1916:01:46.576,0,NVIDIAGeForceRTX4080SUPER,57,97,83,16376,9729,6327,30,235.62,2685,11251,2685,2100,Default,6.5,192932,5656,131537,3.6T,177G,3.3T
2025/02/1916:01:47.011,0,NVIDIAGeForceRTX4080SUPER,57,95,84,16376,9729,6327,30,236.28,2685,11251,2685,2100,Default,6.2,192932,5650,131542,3.6T,177G,3.3T
2025/02/1916:01:47.444,0,NVIDIAGeForceRTX4080SUPER,57,97,80,16376,9773,6283,30,233.78,2685,11251,2685,2100,Default,6.3,192932,5647,131545,3.6T,177G,3.3T
2025/02/1916:01:47.876,0,NVIDIAGeForceRTX4080SUPER,57,97,84,16376,9729,6327,30,233.88,2685,11251,2685,2100,Default,6.8,192932,5644,131548,3.6T,177G,3.3T
2025/02/1916:01:48.307,0,NVIDIAGeForceRTX4080SUPER,57,97,83,16376,9773,6283,30,233.79,2685,11251,2685,2100,Default,7.1,192932,5647,131545,3.6T,177G,3.3T
2025/02/1916:01:48.746,0,NVIDIAGeForceRTX4080SUPER,56,97,80,16376,9773,6283,30,233.84,2685,11251,2685,2100,Default,7.7,192932,5648,131544,3.6T,177G,3.3T
2025/02/1916:01:49.180,0,NVIDIAGeForceRTX4080SUPER,57,96,84,16376,9773,6283,30,232.56,2685,11251,2685,2100,Default,7.1,192932,5651,131541,3.6T,177G,3.3T
2025/02/1916:01:49.611,0,NVIDIAGeForceRTX4080SUPER,57,97,81,16376,9773,6283,30,231.18,2685,11251,2685,2100,Default,7.7,192932,5643,131549,3.6T,177G,3.3T
2025/02/1916:01:50.045,0,NVIDIAGeForceRTX4080SUPER,57,97,82,16376,9729,6327,30,231.74,2685,11251,2685,2100,Default,7.1,192932,5658,131533,3.6T,177G,3.3T
2025/02/1916:01:50.481,0,NVIDIAGeForceRTX4080SUPER,57,97,84,16376,9773,6283,30,232.11,2685,11251,2685,2100,Default,4.8,192932,5662,131530,3.6T,177G,3.3T
2025/02/1916:01:50.914,0,NVIDIAGeForceRTX4080SUPER,57,96,82,16376,9773,6283,30,234.17,2685,11251,2685,2100,Default,6.1,192932,5644,131547,3.6T,177G,3.3T
2025/02/1916:01:51.349,0,NVIDIAGeForceRTX4080SUPER,57,97,82,16376,9773,6283,30,234.57,2685,11251,2685,2100,Default,6.5,192932,5652,131539,3.6T,177G,3.3T
2025/02/1916:01:51.781,0,NVIDIAGeForceRTX4080SUPER,58,97,84,16376,9773,6283,30,233.29,2685,11251,2685,2100,Default,7.5,192932,5651,131541,3.6T,177G,3.3T
2025/02/1916:01:52.213,0,NVIDIAGeForceRTX4080SUPER,58,96,86,16376,9729,6327,30,234.28,2685,11251,2685,2100,Default,7.7,192932,5647,131544,3.6T,177G,3.3T
2025/02/1916:01:52.649,0,NVIDIAGeForceRTX4080SUPER,58,97,81,16376,9773,6283,30,230.36,2685,11251,2685,2100,Default,7.5,192932,5650,131541,3.6T,177G,3.3T
2025/02/1916:01:53.081,0,NVIDIAGeForceRTX4080SUPER,57,97,80,16376,9773,6283,30,229.76,2685,11251,2685,2100,Default,5.1,192932,5652,131539,3.6T,177G,3.3T
2025/02/1916:01:53.513,0,NVIDIAGeForceRTX4080SUPER,58,96,81,16376,9773,6283,30,233.81,2685,11251,2685,2100,Default,7.1,192932,5641,131550,3.6T,177G,3.3T
2025/02/1916:01:53.953,0,NVIDIAGeForceRTX4080SUPER,58,97,79,16376,9773,6283,30,234.27,2685,11251,2685,2100,Default,7.2,192932,5627,131563,3.6T,177G,3.3T
2025/02/1916:01:54.392,0,NVIDIAGeForceRTX4080SUPER,58,97,82,16376,9729,6327,30,234.58,2685,11251,2685,2100,Default,6.9,192932,5647,131543,3.6T,177G,3.3T
2025/02/1916:01:54.824,0,NVIDIAGeForceRTX4080SUPER,58,97,78,16376,9773,6283,30,234.61,2685,11251,2685,2100,Default,5.9,192932,5616,131574,3.6T,177G,3.3T
2025/02/1916:01:55.258,0,NVIDIAGeForceRTX4080SUPER,57,97,79,16376,9729,6327,30,236.29,2685,11251,2685,2100,Default,6.9,192932,5614,131576,3.6T,177G,3.3T
2025/02/1916:01:55.691,0,NVIDIAGeForceRTX4080SUPER,59,98,80,16376,9773,6283,30,236.04,2685,11251,2685,2100,Default,6.8,192932,5613,131578,3.6T,177G,3.3T
2025/02/1916:01:56.124,0,NVIDIAGeForceRTX4080SUPER,59,97,82,16376,9729,6327,31,238.72,2685,11251,2685,2100,Default,6.8,192932,5612,131578,3.6T,177G,3.3T
2025/02/1916:01:56.559,0,NVIDIAGeForceRTX4080SUPER,59,96,84,16376,9728,6328,31,242.23,2685,11251,2685,2100,Default,6,192932,5631,131559,3.6T,177G,3.3T
2025/02/1916:01:56.995,0,NVIDIAGeForceRTX4080SUPER,58,97,79,16376,9773,6283,31,241.82,2685,11251,2685,2100,Default,7.1,192932,5637,131553,3.6T,177G,3.3T
2025/02/1916:01:57.427,0,NVIDIAGeForceRTX4080SUPER,59,96,84,16376,9732,6324,31,239.12,2685,11251,2685,2100,Default,3.8,192932,5646,131544,3.6T,177G,3.3T
2025/02/1916:01:57.863,0,NVIDIAGeForceRTX4080SUPER,58,97,85,16376,9777,6279,31,238.26,2685,11251,2685,2100,Default,7.4,192932,5632,131558,3.6T,177G,3.3T
2025/02/1916:01:58.297,0,NVIDIAGeForceRTX4080SUPER,60,97,80,16376,9732,6324,32,240.01,2685,11251,2685,2100,Default,5.9,192932,5630,131559,3.6T,177G,3.3T
2025/02/1916:01:58.729,0,NVIDIAGeForceRTX4080SUPER,60,97,85,16376,9732,6324,32,239.76,2685,11251,2685,2100,Default,6,192932,5633,131557,3.6T,177G,3.3T
2025/02/1916:01:59.165,0,NVIDIAGeForceRTX4080SUPER,58,96,84,16376,9777,6279,32,242.75,2685,11251,2685,2100,Default,7.7,192932,5639,131551,3.6T,177G,3.3T
2025/02/1916:01:59.598,0,NVIDIAGeForceRTX4080SUPER,59,96,86,16376,9732,6324,33,240.13,2685,11251,2685,2100,Default,8.3,192932,5618,131572,3.6T,177G,3.3T
2025/02/1916:02:00.035,0,NVIDIAGeForceRTX4080SUPER,59,97,82,16376,9777,6279,33,236.78,2685,11251,2685,2100,Default,4.7,192932,5616,131573,3.6T,177G,3.3T
2025/02/1916:02:00.469,0,NVIDIAGeForceRTX4080SUPER,60,96,87,16376,9732,6324,33,238.85,2685,11251,2685,2100,Default,4.1,192932,5635,131554,3.6T,177G,3.3T
2025/02/1916:02:00.906,0,NVIDIAGeForceRTX4080SUPER,59,96,87,16376,9733,6323,34,240.12,2685,11251,2685,2100,Default,6.8,192932,5648,131541,3.6T,177G,3.3T
2025/02/1916:02:01.341,0,NVIDIAGeForceRTX4080SUPER,59,96,89,16376,9732,6324,34,242.21,2685,11251,2685,2100,Default,6.3,192932,5645,131544,3.6T,177G,3.3T
2025/02/1916:02:01.781,0,NVIDIAGeForceRTX4080SUPER,59,98,82,16376,9732,6324,34,238.86,2685,11251,2685,2100,Default,7.1,192932,5637,131552,3.6T,177G,3.3T
2025/02/1916:02:02.211,0,NVIDIAGeForceRTX4080SUPER,59,97,82,16376,9777,6279,34,238.62,2685,11251,2685,2100,Default,6.5,192932,5639,131549,3.6T,177G,3.3T
2025/02/1916:02:02.646,0,NVIDIAGeForceRTX4080SUPER,59,98,84,16376,9778,6278,34,235.51,2685,11251,2685,2100,Default,7.1,192932,5640,131549,3.6T,177G,3.3T
2025/02/1916:02:03.081,0,NVIDIAGeForceRTX4080SUPER,59,87,70,16376,9778,6278,35,231.33,2685,11251,2685,2100,Default,7.1,192932,5647,131541,3.6T,177G,3.3T
2025/02/1916:02:03.518,0,NVIDIAGeForceRTX4080SUPER,60,97,81,16376,9778,6278,35,232.13,2685,11251,2685,2100,Default,6.9,192932,5662,131526,3.6T,177G,3.3T
2025/02/1916:02:03.953,0,NVIDIAGeForceRTX4080SUPER,60,96,80,16376,9778,6278,35,231.73,2685,11251,2685,2100,Default,6.5,192932,5661,131527,3.6T,177G,3.3T
